Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
Standards_neg,Std_4uMStdsMix1InMatrix_2,Sucrose,11.83,54156932,1982147,5532762,2.5,Standards_neg
Standards_neg,Std_4uMStdsMix2InH2O_2,Sucrose,12.47,2500032,2557495,212092,2.2,Standards_neg
Standards_neg,Std_4uMStdsMix2InMatrix_2,Sucrose,11.86,2939775,768243,224671,2.5,Standards_neg
Standards_neg,Std_H2OInMatrix_2,Sucrose,11.84,2322182,1010061,199181,2.4,Standards_neg
Standards_neg,Blk_Blank6_A,Sulfoacetic Acid,14.79,23285218,0,2002076,-1.9,Standards_neg
Standards_neg,Blk_Blank6_B,Sulfoacetic Acid,14.8,27286520,24827,2586949,-1.9,Standards_neg
Standards_neg,Blk_Blank6_C,Sulfoacetic Acid,14.8,42064432,0,4115836,-1.6,Standards_neg
Standards_neg,Blk_Blank7_A,Sulfoacetic Acid,14.83,37882128,721835,4676034,-2.3,Standards_neg
Standards_neg,Blk_Blank7_B,Sulfoacetic Acid,14.82,38667652,324094,5340554,-2.4,Standards_neg
Standards_neg,Blk_Blank7_C,Sulfoacetic Acid,14.81,83040376,1288358,12689155,-2.5,Standards_neg
Standards_neg,Smp_C_1mL_NS_A,Sulfoacetic Acid,14.83,13776064,7853,1331965,-1.8,Standards_neg
Standards_neg,Smp_C_1mL_NS_B,Sulfoacetic Acid,14.87,28718348,38558,3548675,-2,Standards_neg
Standards_neg,Smp_C_1mL_NS_C,Sulfoacetic Acid,14.86,28831214,0,3611924,-1.9,Standards_neg
Standards_neg,Smp_C_1mL_SAf_A,Sulfoacetic Acid,14.8,173391776,1827175,15938372,-1.7,Standards_neg
Standards_neg,Smp_C_1mL_SAf_B,Sulfoacetic Acid,14.8,176967184,1018129,16325170,-2.2,Standards_neg
Standards_neg,Smp_C_1mL_SAf_C,Sulfoacetic Acid,14.81,176694560,2500998,18482924,-2.1,Standards_neg
Standards_neg,Smp_C_1mL_SBe_A,Sulfoacetic Acid,14.83,51895720,1051867,7291603,-1.6,Standards_neg
Standards_neg,Smp_C_1mL_SBe_B,Sulfoacetic Acid,14.86,43022608,505823,5340915,-1.7,Standards_neg
Standards_neg,Smp_C_1mL_SBe_C,Sulfoacetic Acid,14.83,129820848,911783,17112722,-1.7,Standards_neg
Standards_neg,Blk_PPL_Blank_A,Sulfoacetic Acid,14.8,3208496,0,238680,-2.3,Standards_neg
Standards_neg,Blk_PPL_Blank_B,Sulfoacetic Acid,14.73,1919981,0,130014,-2,Standards_neg
Standards_neg,Blk_PPL_Blank_C,Sulfoacetic Acid,14.68,1658215,0,124255,-2,Standards_neg
Standards_neg,Smp_PPL_Aloha_A,Sulfoacetic Acid,14.68,982483,0,129706,-1.6,Standards_neg
Standards_neg,Smp_PPL_Aloha_B,Sulfoacetic Acid,14.85,2969423,0,236898,-1.9,Standards_neg
Standards_neg,Smp_PPL_Aloha_C,Sulfoacetic Acid,14.69,2018146,0,162060,-2.2,Standards_neg
Standards_neg,Smp_PPL_PS_A,Sulfoacetic Acid,14.77,2776578,0,237973,-2.4,Standards_neg
Standards_neg,Smp_PPL_PS_B,Sulfoacetic Acid,14.72,2493969,0,236195,-3.2,Standards_neg
Standards_neg,Smp_PPL_PS_C,Sulfoacetic Acid,14.68,1725785,0,152550,-3,Standards_neg
Standards_neg,Std_4uMStdsMix1InH2O_2,Sulfoacetic Acid,14.66,2085201,0,145516,-2.7,Standards_neg
Standards_neg,Std_4uMStdsMix1InMatrix_2,Sulfoacetic Acid,14.75,52899412,833997,6306357,-3,Standards_neg
Standards_neg,Std_4uMStdsMix2InH2O_2,Sulfoacetic Acid,14.72,150540576,1912228,13098270,-3.1,Standards_neg
Standards_neg,Std_4uMStdsMix2InMatrix_2,Sulfoacetic Acid,14.74,232023616,3400645,24758250,-2.9,Standards_neg
Standards_neg,Std_H2OInMatrix_2,Sulfoacetic Acid,14.77,52818340,758749,6208222,-2.6,Standards_neg
Standards_neg,Blk_Blank6_A,Sulfolactic Acid,14.13,59328,0,20615,0.8,Standards_neg
Standards_neg,Blk_Blank6_B,Sulfolactic Acid,14.19,35689,0,20602,0.1,Standards_neg
Standards_neg,Blk_Blank6_C,Sulfolactic Acid,14.24,236241,0,34024,0.1,Standards_neg
Standards_neg,Blk_Blank7_A,Sulfolactic Acid,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Blk_Blank7_B,Sulfolactic Acid,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Blk_Blank7_C,Sulfolactic Acid,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Smp_C_1mL_NS_A,Sulfolactic Acid,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Smp_C_1mL_NS_B,Sulfolactic Acid,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Smp_C_1mL_NS_C,Sulfolactic Acid,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Smp_C_1mL_SAf_A,Sulfolactic Acid,14.23,785762,0,73741,0.1,Standards_neg
Standards_neg,Smp_C_1mL_SAf_B,Sulfolactic Acid,14.23,1108400,0,101496,0.1,Standards_neg
Standards_neg,Smp_C_1mL_SAf_C,Sulfolactic Acid,14.24,919269,0,106623,-0.1,Standards_neg
Standards_neg,Smp_C_1mL_SBe_A,Sulfolactic Acid,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Smp_C_1mL_SBe_B,Sulfolactic Acid,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Smp_C_1mL_SBe_C,Sulfolactic Acid,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Blk_PPL_Blank_A,Sulfolactic Acid,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Blk_PPL_Blank_B,Sulfolactic Acid,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Blk_PPL_Blank_C,Sulfolactic Acid,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Smp_PPL_Aloha_A,Sulfolactic Acid,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Smp_PPL_Aloha_B,Sulfolactic Acid,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Smp_PPL_Aloha_C,Sulfolactic Acid,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Smp_PPL_PS_A,Sulfolactic Acid,12.99,0,0,0,#N/A,Standards_neg
Standards_neg,Smp_PPL_PS_B,Sulfolactic Acid,13.12,0,0,0,#N/A,Standards_neg
Standards_neg,Smp_PPL_PS_C,Sulfolactic Acid,13.04,0,0,0,#N/A,Standards_neg
Standards_neg,Std_4uMStdsMix1InH2O_2,Sulfolactic Acid,13.48,11875,0,11760,6.4,Standards_neg
Standards_neg,Std_4uMStdsMix1InMatrix_2,Sulfolactic Acid,14.08,302264,0,37338,-0.7,Standards_neg
Standards_neg,Std_4uMStdsMix2InH2O_2,Sulfolactic Acid,14.16,1037005,0,101143,-1.2,Standards_neg
Standards_neg,Std_4uMStdsMix2InMatrix_2,Sulfolactic Acid,14.19,1462893,0,168067,-0.9,Standards_neg
Standards_neg,Std_H2OInMatrix_2,Sulfolactic Acid,14.18,204894,0,29760,-0.6,Standards_neg
Standards_neg,Blk_Blank6_A,Taurine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Blk_Blank6_B,Taurine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Blk_Blank6_C,Taurine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Blk_Blank7_A,Taurine,10.79,31342,0,16214,0,Standards_neg
Standards_neg,Blk_Blank7_B,Taurine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Blk_Blank7_C,Taurine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Smp_C_1mL_NS_A,Taurine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Smp_C_1mL_NS_B,Taurine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Smp_C_1mL_NS_C,Taurine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Smp_C_1mL_SAf_A,Taurine,9.92,103517600,0,7542862,-2.7,Standards_neg
Standards_neg,Smp_C_1mL_SAf_B,Taurine,11.1,22897,0,14781,-0.5,Standards_neg
Standards_neg,Smp_C_1mL_SAf_C,Taurine,11,38374,0,18640,-0.6,Standards_neg
Standards_neg,Smp_C_1mL_SBe_A,Taurine,11.51,17860,0,11299,2.1,Standards_neg
Standards_neg,Smp_C_1mL_SBe_B,Taurine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Smp_C_1mL_SBe_C,Taurine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Blk_PPL_Blank_A,Taurine,10.84,15570,0,12963,0.8,Standards_neg
Standards_neg,Blk_PPL_Blank_B,Taurine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Blk_PPL_Blank_C,Taurine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Smp_PPL_Aloha_A,Taurine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Smp_PPL_Aloha_B,Taurine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Smp_PPL_Aloha_C,Taurine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Smp_PPL_PS_A,Taurine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Smp_PPL_PS_B,Taurine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Smp_PPL_PS_C,Taurine,10.8,0,0,0,#N/A,Standards_neg
Standards_neg,Std_4uMStdsMix1InH2O_2,Taurine,11.08,24150,0,23572,-3.3,Standards_neg
Standards_neg,Std_4uMStdsMix1InMatrix_2,Taurine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Std_4uMStdsMix2InH2O_2,Taurine,10.59,716523,0,118162,-3.7,Standards_neg
Standards_neg,Std_4uMStdsMix2InMatrix_2,Taurine,10.5,164890,0,29650,-3.2,Standards_neg
Standards_neg,Std_H2OInMatrix_2,Taurine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Blk_Blank6_A,Thymidine,3.6,283895,0,46191,8.5,Standards_neg
Standards_neg,Blk_Blank6_B,Thymidine,3.29,342452,0,37767,8.9,Standards_neg
Standards_neg,Blk_Blank6_C,Thymidine,3.66,297285,0,44081,5.7,Standards_neg
Standards_neg,Blk_Blank7_A,Thymidine,3.23,120965,30614,29338,7.8,Standards_neg
Standards_neg,Blk_Blank7_B,Thymidine,3.23,96319,0,29336,7.4,Standards_neg
Standards_neg,Blk_Blank7_C,Thymidine,3.24,270043,0,50718,7,Standards_neg
Standards_neg,Smp_C_1mL_NS_A,Thymidine,3.23,198820,0,42266,9.2,Standards_neg
Standards_neg,Smp_C_1mL_NS_B,Thymidine,3.26,157013,0,32000,4.3,Standards_neg
Standards_neg,Smp_C_1mL_NS_C,Thymidine,3.2,204005,0,39170,8,Standards_neg
Standards_neg,Smp_C_1mL_SAf_A,Thymidine,2.95,32925476,0,1101887,3.5,Standards_neg
Standards_neg,Smp_C_1mL_SAf_B,Thymidine,2.92,32400398,0,1023239,3.3,Standards_neg
Standards_neg,Smp_C_1mL_SAf_C,Thymidine,2.96,30667964,0,1074111,3.2,Standards_neg
Standards_neg,Smp_C_1mL_SBe_A,Thymidine,3.24,319433,25762,49237,7.7,Standards_neg
Standards_neg,Smp_C_1mL_SBe_B,Thymidine,3.76,298428,0,44135,7.2,Standards_neg
Standards_neg,Smp_C_1mL_SBe_C,Thymidine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Blk_PPL_Blank_A,Thymidine,3.54,599933,0,41139,6.9,Standards_neg
Standards_neg,Blk_PPL_Blank_B,Thymidine,3.52,487413,426332,33333,8.8,Standards_neg
Standards_neg,Blk_PPL_Blank_C,Thymidine,3.43,437740,259253,33012,6.5,Standards_neg
Standards_neg,Smp_PPL_Aloha_A,Thymidine,3.07,333109,778727,54087,6.7,Standards_neg
Standards_neg,Smp_PPL_Aloha_B,Thymidine,3.31,489839,0,59692,6.5,Standards_neg
Standards_neg,Smp_PPL_Aloha_C,Thymidine,3.52,393591,201504,33297,7.1,Standards_neg
Standards_neg,Smp_PPL_PS_A,Thymidine,3.34,540984,6091,50083,6.1,Standards_neg
Standards_neg,Smp_PPL_PS_B,Thymidine,3.32,229270,0,38618,5.7,Standards_neg
Standards_neg,Smp_PPL_PS_C,Thymidine,3.19,229991,0,44898,4.7,Standards_neg
Standards_neg,Std_4uMStdsMix1InH2O_2,Thymidine,2.96,56020728,0,1742549,2.6,Standards_neg
Standards_neg,Std_4uMStdsMix1InMatrix_2,Thymidine,3.05,52563208,0,1735588,2.2,Standards_neg
Standards_neg,Std_4uMStdsMix2InH2O_2,Thymidine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Std_4uMStdsMix2InMatrix_2,Thymidine,3.22,198305,0,44473,6.5,Standards_neg
Standards_neg,Std_H2OInMatrix_2,Thymidine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Blk_Blank6_A,Thymine,3.06,668722,508159,109315,-3.1,Standards_neg
Standards_neg,Blk_Blank6_B,Thymine,3.03,1495366,1185787,82208,-2.7,Standards_neg
Standards_neg,Blk_Blank6_C,Thymine,2.93,560183,848201,57591,-2.8,Standards_neg
Standards_neg,Blk_Blank7_A,Thymine,3.04,1026642,647663,84937,-3.2,Standards_neg
Standards_neg,Blk_Blank7_B,Thymine,2.84,1699950,1270824,106351,-3.3,Standards_neg
Standards_neg,Blk_Blank7_C,Thymine,2.92,431274,620359,82561,-3.3,Standards_neg
Standards_neg,Smp_C_1mL_NS_A,Thymine,2.98,383964,224890,112539,-3,Standards_neg
Standards_neg,Smp_C_1mL_NS_B,Thymine,3.18,871324,543335,73672,-2.8,Standards_neg
Standards_neg,Smp_C_1mL_NS_C,Thymine,3.12,1147142,1000135,96789,-2.7,Standards_neg
Standards_neg,Smp_C_1mL_SAf_A,Thymine,3.13,187258896,4595951,6708833,-2.7,Standards_neg
Standards_neg,Smp_C_1mL_SAf_B,Thymine,3.11,177838448,6496607,6223841,-3,Standards_neg
Standards_neg,Smp_C_1mL_SAf_C,Thymine,3.11,175742480,5359007,6549193,-3,Standards_neg
Standards_neg,Smp_C_1mL_SBe_A,Thymine,3.24,3010801,720133,134409,-2.8,Standards_neg
Standards_neg,Smp_C_1mL_SBe_B,Thymine,3.08,1995622,939268,124106,-2.9,Standards_neg
Standards_neg,Smp_C_1mL_SBe_C,Thymine,3.11,3827187,0,139392,-2.8,Standards_neg
Standards_neg,Blk_PPL_Blank_A,Thymine,3.06,267792,200097,56659,-2.9,Standards_neg
Standards_neg,Blk_PPL_Blank_B,Thymine,3.06,1098325,1204844,74836,-2.9,Standards_neg
Standards_neg,Blk_PPL_Blank_C,Thymine,2.63,1142588,1407115,56313,-3.2,Standards_neg
Standards_neg,Smp_PPL_Aloha_A,Thymine,3.07,1324141,1364398,104844,-2.7,Standards_neg
Standards_neg,Smp_PPL_Aloha_B,Thymine,3.17,416122,459839,77937,-3,Standards_neg
Standards_neg,Smp_PPL_Aloha_C,Thymine,2.74,2539046,1013588,98966,-2.9,Standards_neg
Standards_neg,Smp_PPL_PS_A,Thymine,3.13,1397606,1546312,73835,-3.1,Standards_neg
Standards_neg,Smp_PPL_PS_B,Thymine,2.93,394484,435250,77378,-4,Standards_neg
Standards_neg,Smp_PPL_PS_C,Thymine,2.88,1537183,1708830,84411,-4.2,Standards_neg
Standards_neg,Std_4uMStdsMix1InH2O_2,Thymine,2.98,247662048,4676222,7522628,-3.6,Standards_neg
Standards_neg,Std_4uMStdsMix1InMatrix_2,Thymine,3,231768160,3498906,7477604,-4.1,Standards_neg
Standards_neg,Std_4uMStdsMix2InH2O_2,Thymine,3.13,78400744,1172834,5772611,-3.8,Standards_neg
Standards_neg,Std_4uMStdsMix2InMatrix_2,Thymine,3.14,77970720,4454373,5547662,-3.9,Standards_neg
Standards_neg,Std_H2OInMatrix_2,Thymine,3.09,7129956,1908411,272271,-3.5,Standards_neg
Standards_neg,Blk_Blank6_A,Trehalose,12.74,549915,0,55991,3.1,Standards_neg
Standards_neg,Blk_Blank6_B,Trehalose,12.79,737967,0,57512,3.3,Standards_neg
Standards_neg,Blk_Blank6_C,Trehalose,12.76,824055,0,61586,3.7,Standards_neg
Standards_neg,Blk_Blank7_A,Trehalose,12.77,947806,0,67596,3.3,Standards_neg
Standards_neg,Blk_Blank7_B,Trehalose,12.87,671826,0,53238,2.5,Standards_neg
Standards_neg,Blk_Blank7_C,Trehalose,13.14,147142,0,22786,2.5,Standards_neg
Standards_neg,Smp_C_1mL_NS_A,Trehalose,12.01,4139113,0,95003,3.6,Standards_neg
Standards_neg,Smp_C_1mL_NS_B,Trehalose,12.81,690933,0,68048,3.6,Standards_neg
Standards_neg,Smp_C_1mL_NS_C,Trehalose,12.49,1864320,0,74912,3.6,Standards_neg
Standards_neg,Smp_C_1mL_SAf_A,Trehalose,12.63,24568234,1300942,1965775,3.6,Standards_neg
Standards_neg,Smp_C_1mL_SAf_B,Trehalose,12.68,26339488,336199,2021074,3.1,Standards_neg
Standards_neg,Smp_C_1mL_SAf_C,Trehalose,12.68,24887870,1139628,1887022,3.1,Standards_neg
Standards_neg,Smp_C_1mL_SBe_A,Trehalose,12.73,800671,0,61844,3.4,Standards_neg
Standards_neg,Smp_C_1mL_SBe_B,Trehalose,12.79,908730,0,50713,3,Standards_neg
Standards_neg,Smp_C_1mL_SBe_C,Trehalose,12.83,941318,0,58629,3.5,Standards_neg
Standards_neg,Blk_PPL_Blank_A,Trehalose,12.01,4712401,0,89077,3.1,Standards_neg
Standards_neg,Blk_PPL_Blank_B,Trehalose,12.53,1092572,176784,61874,3.2,Standards_neg
Standards_neg,Blk_PPL_Blank_C,Trehalose,12.65,1991309,153750,81027,3,Standards_neg
Standards_neg,Smp_PPL_Aloha_A,Trehalose,12.73,724534,39376,65753,3.2,Standards_neg
Standards_neg,Smp_PPL_Aloha_B,Trehalose,12.48,2205524,0,70033,3.9,Standards_neg
Standards_neg,Smp_PPL_Aloha_C,Trehalose,12.51,2417769,0,67275,3.8,Standards_neg
Standards_neg,Smp_PPL_PS_A,Trehalose,12.79,183912,317233,28362,3.2,Standards_neg
Standards_neg,Smp_PPL_PS_B,Trehalose,12.73,861432,0,76117,2.2,Standards_neg
Standards_neg,Smp_PPL_PS_C,Trehalose,12.75,1298017,0,58182,2.3,Standards_neg
Standards_neg,Std_4uMStdsMix1InH2O_2,Trehalose,11.82,54190480,1884674,4937029,2.4,Standards_neg
Standards_neg,Std_4uMStdsMix1InMatrix_2,Trehalose,12.66,2154814,0,122320,2.3,Standards_neg
Standards_neg,Std_4uMStdsMix2InH2O_2,Trehalose,12.68,39572168,1188712,3510878,2.2,Standards_neg
Standards_neg,Std_4uMStdsMix2InMatrix_2,Trehalose,12.67,42780704,1245176,3896015,2.4,Standards_neg
Standards_neg,Std_H2OInMatrix_2,Trehalose,12.98,307079,0,30119,1.8,Standards_neg
Standards_neg,Blk_Blank6_A,UDP-glucosamine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Blk_Blank6_B,UDP-glucosamine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Blk_Blank6_C,UDP-glucosamine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Blk_Blank7_A,UDP-glucosamine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Blk_Blank7_B,UDP-glucosamine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Blk_Blank7_C,UDP-glucosamine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Smp_C_1mL_NS_A,UDP-glucosamine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Smp_C_1mL_NS_B,UDP-glucosamine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Smp_C_1mL_NS_C,UDP-glucosamine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Smp_C_1mL_SAf_A,UDP-glucosamine,12.74,11995043,0,1065005,3.2,Standards_neg
Standards_neg,Smp_C_1mL_SAf_B,UDP-glucosamine,12.74,11907345,0,912972,2.6,Standards_neg
Standards_neg,Smp_C_1mL_SAf_C,UDP-glucosamine,12.74,11653399,0,1052492,2.7,Standards_neg
Standards_neg,Smp_C_1mL_SBe_A,UDP-glucosamine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Smp_C_1mL_SBe_B,UDP-glucosamine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Smp_C_1mL_SBe_C,UDP-glucosamine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Blk_PPL_Blank_A,UDP-glucosamine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Blk_PPL_Blank_B,UDP-glucosamine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Blk_PPL_Blank_C,UDP-glucosamine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Smp_PPL_Aloha_A,UDP-glucosamine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Smp_PPL_Aloha_B,UDP-glucosamine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Smp_PPL_Aloha_C,UDP-glucosamine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Smp_PPL_PS_A,UDP-glucosamine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Smp_PPL_PS_B,UDP-glucosamine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Smp_PPL_PS_C,UDP-glucosamine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Std_4uMStdsMix1InH2O_2,UDP-glucosamine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Std_4uMStdsMix1InMatrix_2,UDP-glucosamine,12.65,220949,0,25901,2.1,Standards_neg
Standards_neg,Std_4uMStdsMix2InH2O_2,UDP-glucosamine,12.71,19083570,0,1692062,1.8,Standards_neg
Standards_neg,Std_4uMStdsMix2InMatrix_2,UDP-glucosamine,12.65,21080464,0,1865566,1.9,Standards_neg
Standards_neg,Std_H2OInMatrix_2,UDP-glucosamine,12.71,120791,0,27174,0.8,Standards_neg
Standards_neg,Blk_Blank6_A,UDP-glucose,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Blk_Blank6_B,UDP-glucose,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Blk_Blank6_C,UDP-glucose,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Blk_Blank7_A,UDP-glucose,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Blk_Blank7_B,UDP-glucose,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Blk_Blank7_C,UDP-glucose,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Smp_C_1mL_NS_A,UDP-glucose,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Smp_C_1mL_NS_B,UDP-glucose,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Smp_C_1mL_NS_C,UDP-glucose,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Smp_C_1mL_SAf_A,UDP-glucose,13.76,11627774,0,1091270,3.2,Standards_neg
Standards_neg,Smp_C_1mL_SAf_B,UDP-glucose,13.72,10670061,0,1057271,2.4,Standards_neg
Standards_neg,Smp_C_1mL_SAf_C,UDP-glucose,13.76,11248385,0,1077784,2.5,Standards_neg
Standards_neg,Smp_C_1mL_SBe_A,UDP-glucose,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Smp_C_1mL_SBe_B,UDP-glucose,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Smp_C_1mL_SBe_C,UDP-glucose,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Blk_PPL_Blank_A,UDP-glucose,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Blk_PPL_Blank_B,UDP-glucose,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Blk_PPL_Blank_C,UDP-glucose,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Smp_PPL_Aloha_A,UDP-glucose,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Smp_PPL_Aloha_B,UDP-glucose,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Smp_PPL_Aloha_C,UDP-glucose,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Smp_PPL_PS_A,UDP-glucose,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Smp_PPL_PS_B,UDP-glucose,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Smp_PPL_PS_C,UDP-glucose,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Std_4uMStdsMix1InH2O_2,UDP-glucose,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_neg
Standards_neg,Std_4uMStdsMix1InMatrix_2,UDP-glucose,13.72,369162,0,48024,1.5,Standards_neg
Standards_neg,Std_4uMStdsMix2InH2O_2,UDP-glucose,13.71,16956800,0,1626487,1.2,Standards_neg
Standards_neg,Std_4uMStdsMix2InMatrix_2,UDP-glucose,13.69,17215058,0,1539310,1.6,Standards_neg
Standards_neg,Std_H2OInMatrix_2,UDP-glucose,13.71,224502,0,40084,2.5,Standards_neg
Standards_neg,Blk_Blank6_A,Uracil,4.09,916147,1362470,70115,-4.1,Standards_neg
Standards_neg,Blk_Blank6_B,Uracil,4.12,1249186,1575700,89075,-3.8,Standards_neg
Standards_neg,Blk_Blank6_C,Uracil,4.04,691505,561632,87781,-3.6,Standards_neg
Standards_neg,Blk_Blank7_A,Uracil,4.12,585466,1201156,70951,-4.1,Standards_neg
Standards_neg,Blk_Blank7_B,Uracil,3.87,811066,1152246,82115,-4.4,Standards_neg
Standards_neg,Blk_Blank7_C,Uracil,3.86,956200,675777,91648,-4.1,Standards_neg
Standards_neg,Smp_C_1mL_NS_A,Uracil,3.87,261897,621961,64239,-3.6,Standards_neg
Standards_neg,Smp_C_1mL_NS_B,Uracil,4.01,1224486,1476004,80700,-3.6,Standards_neg
Standards_neg,Smp_C_1mL_NS_C,Uracil,4.15,1101947,411905,100377,-3.6,Standards_neg
Standards_neg,Smp_C_1mL_SAf_A,Uracil,4.09,44349844,1975678,3113612,-3.8,Standards_neg
