Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
Standards_pos,Smp_LW_C,Ornithine,16.85,2869676,343733,49592,-2.7,Standards_pos
Standards_pos,Smp_NP_A,Ornithine,16.9,2163357,0,36954,-3.6,Standards_pos
Standards_pos,Smp_NP_B,Ornithine,16.82,2075971,0,32920,-3.2,Standards_pos
Standards_pos,Smp_NP_C,Ornithine,16.85,2603528,0,40227,-3,Standards_pos
Standards_pos,Smp_PS_A,Ornithine,16.87,2634073,198533,39955,-2.9,Standards_pos
Standards_pos,Smp_PS_B,Ornithine,16.87,2259703,0,36164,-3,Standards_pos
Standards_pos,Smp_PS_C,Ornithine,16.8,3299102,0,49483,-3.4,Standards_pos
Standards_pos,Std_4uMStdsMix1InH2O_2,Ornithine,16.71,45923228,708763,1356012,-4.3,Standards_pos
Standards_pos,Std_4uMStdsMix1InMatrix_2,Ornithine,16.69,51905808,643980,1493421,-4,Standards_pos
Standards_pos,Std_4uMStdsMix2InH2O_2,Ornithine,16.82,1702893,712232,37180,-3.7,Standards_pos
Standards_pos,Std_4uMStdsMix2InMatrix_2,Ornithine,16.82,4392702,6702,91965,-3.7,Standards_pos
Standards_pos,Std_H2OInMatrix_2,Ornithine,16.79,3662380,0,74309,-3.6,Standards_pos
Standards_pos,210322_Smp_Mort_Test_A,Ornithine,16.84,2743083,0,49019,-3.2,Standards_pos
Standards_pos,210322_Smp_Mort_Test_B,Ornithine,16.78,2454190,457173,61967,-3.8,Standards_pos
Standards_pos,Blk_Blank1_A,PQS,1.67,4476239,0,250480,-1.4,Standards_pos
Standards_pos,Blk_Blank1_B,PQS,1.63,4615885,0,274433,-1.8,Standards_pos
Standards_pos,Blk_Blank1_C,PQS,1.6,4595152,0,228181,-1.3,Standards_pos
Standards_pos,Blk_Blank2_A,PQS,1.77,1727804,0,86580,-1.1,Standards_pos
Standards_pos,Blk_Blank2_B,PQS,1.69,2073014,0,94773,-1.3,Standards_pos
Standards_pos,Blk_Blank2_C,PQS,1.79,3167735,0,151745,-1.1,Standards_pos
Standards_pos,Blk_Blank3_A,PQS,1.9,54810,0,13486,-1.9,Standards_pos
Standards_pos,Blk_Blank3_B,PQS,1.72,233972,0,18709,-2,Standards_pos
Standards_pos,Blk_Blank3_C,PQS,1.75,838264,0,42054,-2.3,Standards_pos
Standards_pos,Blk_Blank4_A,PQS,1.89,656407,0,42007,-1.9,Standards_pos
Standards_pos,Blk_Blank4_B,PQS,1.88,941683,0,51772,-2.3,Standards_pos
Standards_pos,Blk_Blank4_C,PQS,1.87,762826,0,56229,-2,Standards_pos
Standards_pos,Blk_Blank5_A,PQS,1.6,34938,0,10218,-4.7,Standards_pos
Standards_pos,Blk_Blank5_B,PQS,1.91,287147,0,30901,-2,Standards_pos
Standards_pos,Blk_Blank5_C,PQS,1.94,47099,0,20939,-0.7,Standards_pos
Standards_pos,Smp_Aloha_A,PQS,1.62,2832342,0,151182,-1.8,Standards_pos
Standards_pos,Smp_Aloha_B,PQS,1.71,1943589,0,101698,-1.9,Standards_pos
Standards_pos,Smp_Aloha_C,PQS,1.73,3861245,0,180127,-1.3,Standards_pos
Standards_pos,Smp_LW_A,PQS,1.74,119706,0,17602,-1.8,Standards_pos
Standards_pos,Smp_LW_B,PQS,1.86,271321,0,30009,-1.9,Standards_pos
Standards_pos,Smp_LW_C,PQS,1.88,388756,0,52441,-1.2,Standards_pos
Standards_pos,Smp_NP_A,PQS,1.88,155357,0,21935,-1.7,Standards_pos
Standards_pos,Smp_NP_B,PQS,1.9,295118,0,28941,-2.1,Standards_pos
Standards_pos,Smp_NP_C,PQS,1.82,461257,0,26211,-2.4,Standards_pos
Standards_pos,Smp_PS_A,PQS,1.71,647949,0,32053,-1.5,Standards_pos
Standards_pos,Smp_PS_B,PQS,1.8,1067270,0,51116,-2,Standards_pos
Standards_pos,Smp_PS_C,PQS,1.71,577749,0,32938,-1.7,Standards_pos
Standards_pos,Std_4uMStdsMix1InH2O_2,PQS,1.71,31099942,282539,1748604,-2.1,Standards_pos
Standards_pos,Std_4uMStdsMix1InMatrix_2,PQS,1.74,9966715,0,589606,-2.4,Standards_pos
Standards_pos,Std_4uMStdsMix2InH2O_2,PQS,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,Std_4uMStdsMix2InMatrix_2,PQS,1.71,400578,0,23078,-2.5,Standards_pos
Standards_pos,Std_H2OInMatrix_2,PQS,1.88,215195,0,32465,-2.1,Standards_pos
Standards_pos,210322_Smp_Mort_Test_A,PQS,1.96,10551,0,6074,-2,Standards_pos
Standards_pos,210322_Smp_Mort_Test_B,PQS,1.85,63649,0,13156,-1,Standards_pos
Standards_pos,Blk_Blank1_A,Proline,9.32,1403796,566876,140478,-1.4,Standards_pos
Standards_pos,Blk_Blank1_B,Proline,9.33,1346300,476863,123483,-1.3,Standards_pos
Standards_pos,Blk_Blank1_C,Proline,9.35,1769485,517917,164250,-1.6,Standards_pos
Standards_pos,Blk_Blank2_A,Proline,9.31,1572450,579714,173995,-1.1,Standards_pos
Standards_pos,Blk_Blank2_B,Proline,9.31,3445082,520760,334871,-1,Standards_pos
Standards_pos,Blk_Blank2_C,Proline,9.27,3112141,622343,276886,-1.4,Standards_pos
Standards_pos,Blk_Blank3_A,Proline,9.3,977373,464494,93449,-1.9,Standards_pos
Standards_pos,Blk_Blank3_B,Proline,9.32,1704569,495579,149123,-2.4,Standards_pos
Standards_pos,Blk_Blank3_C,Proline,9.3,1455531,509531,142589,-2.5,Standards_pos
Standards_pos,Blk_Blank4_A,Proline,9.3,2037089,354969,182069,-2.2,Standards_pos
Standards_pos,Blk_Blank4_B,Proline,9.29,3930742,890087,378969,-2.2,Standards_pos
Standards_pos,Blk_Blank4_C,Proline,9.27,4027583,714152,388724,-2.3,Standards_pos
Standards_pos,Blk_Blank5_A,Proline,9.27,1915634,582845,171862,-3.2,Standards_pos
Standards_pos,Blk_Blank5_B,Proline,9.29,3143534,529284,298055,-2.7,Standards_pos
Standards_pos,Blk_Blank5_C,Proline,9.24,1915316,429203,167720,-2,Standards_pos
Standards_pos,Smp_Aloha_A,Proline,9.32,28199582,759338,2670905,-2,Standards_pos
Standards_pos,Smp_Aloha_B,Proline,9.31,31625750,841134,3230557,-1.7,Standards_pos
Standards_pos,Smp_Aloha_C,Proline,9.31,21941750,786536,2113838,-1.4,Standards_pos
Standards_pos,Smp_LW_A,Proline,9.32,5953322,723405,526288,-2.3,Standards_pos
Standards_pos,Smp_LW_B,Proline,9.28,11133984,910456,982377,-2,Standards_pos
Standards_pos,Smp_LW_C,Proline,9.29,10639604,658972,986375,-1.4,Standards_pos
Standards_pos,Smp_NP_A,Proline,9.32,3720474,447411,366180,-2,Standards_pos
Standards_pos,Smp_NP_B,Proline,9.31,5598951,723062,548700,-1.9,Standards_pos
Standards_pos,Smp_NP_C,Proline,9.3,4473233,532553,396732,-2.3,Standards_pos
Standards_pos,Smp_PS_A,Proline,9.29,4502513,577701,445453,-1.6,Standards_pos
Standards_pos,Smp_PS_B,Proline,9.32,4799779,586109,475530,-1.6,Standards_pos
Standards_pos,Smp_PS_C,Proline,9.27,5476067,576293,535254,-2,Standards_pos
Standards_pos,Std_4uMStdsMix1InH2O_2,Proline,9.24,215728864,2722348,19621510,-3.1,Standards_pos
Standards_pos,Std_4uMStdsMix1InMatrix_2,Proline,9.27,239023456,3099261,23893678,-2.7,Standards_pos
Standards_pos,Std_4uMStdsMix2InH2O_2,Proline,9.66,681696,0,45808,-3.2,Standards_pos
Standards_pos,Std_4uMStdsMix2InMatrix_2,Proline,9.24,20097252,1036395,2058452,-2.7,Standards_pos
Standards_pos,Std_H2OInMatrix_2,Proline,9.26,16238467,981486,1607639,-2.7,Standards_pos
Standards_pos,210322_Smp_Mort_Test_A,Proline,9.29,10260174,874986,958670,-2.6,Standards_pos
Standards_pos,210322_Smp_Mort_Test_B,Proline,9.27,7044379,750842,653903,-2.4,Standards_pos
Standards_pos,Blk_Blank1_A,Propionyl-L-carnitine,5.68,28931,0,8124,-2.5,Standards_pos
Standards_pos,Blk_Blank1_B,Propionyl-L-carnitine,5.82,48625,0,10957,3.5,Standards_pos
Standards_pos,Blk_Blank1_C,Propionyl-L-carnitine,5.67,7096,0,5564,0,Standards_pos
Standards_pos,Blk_Blank2_A,Propionyl-L-carnitine,6.03,27139,0,7817,3.6,Standards_pos
Standards_pos,Blk_Blank2_B,Propionyl-L-carnitine,5.8,38569,0,8860,0.2,Standards_pos
Standards_pos,Blk_Blank2_C,Propionyl-L-carnitine,4.92,33883,0,7977,2.3,Standards_pos
Standards_pos,Blk_Blank3_A,Propionyl-L-carnitine,5.55,55567,0,9424,0.9,Standards_pos
Standards_pos,Blk_Blank3_B,Propionyl-L-carnitine,5.47,36220,0,6621,1.2,Standards_pos
Standards_pos,Blk_Blank3_C,Propionyl-L-carnitine,5.66,5713,0,4786,0.7,Standards_pos
Standards_pos,Blk_Blank4_A,Propionyl-L-carnitine,5.42,34198,0,4823,1,Standards_pos
Standards_pos,Blk_Blank4_B,Propionyl-L-carnitine,5.88,38099,0,10407,0,Standards_pos
Standards_pos,Blk_Blank4_C,Propionyl-L-carnitine,5.29,52921,0,8298,0.9,Standards_pos
Standards_pos,Blk_Blank5_A,Propionyl-L-carnitine,5.43,27039,0,8606,1.7,Standards_pos
Standards_pos,Blk_Blank5_B,Propionyl-L-carnitine,5.5,29568,0,9910,2.8,Standards_pos
Standards_pos,Blk_Blank5_C,Propionyl-L-carnitine,5.43,6190,0,3191,1.8,Standards_pos
Standards_pos,Smp_Aloha_A,Propionyl-L-carnitine,5.91,62935,0,12489,0.3,Standards_pos
Standards_pos,Smp_Aloha_B,Propionyl-L-carnitine,5.76,50474,0,11378,0.8,Standards_pos
Standards_pos,Smp_Aloha_C,Propionyl-L-carnitine,6.02,63252,0,8242,1.3,Standards_pos
Standards_pos,Smp_LW_A,Propionyl-L-carnitine,5.67,84540,0,7924,0.9,Standards_pos
Standards_pos,Smp_LW_B,Propionyl-L-carnitine,5.43,89312,0,7835,1,Standards_pos
Standards_pos,Smp_LW_C,Propionyl-L-carnitine,5.17,113165,0,12161,1.8,Standards_pos
Standards_pos,Smp_NP_A,Propionyl-L-carnitine,5.59,51762,0,8242,0.3,Standards_pos
Standards_pos,Smp_NP_B,Propionyl-L-carnitine,5.76,54698,0,11391,1.8,Standards_pos
Standards_pos,Smp_NP_C,Propionyl-L-carnitine,5.76,38293,0,7384,-0.7,Standards_pos
Standards_pos,Smp_PS_A,Propionyl-L-carnitine,5.38,94869,0,8400,1,Standards_pos
Standards_pos,Smp_PS_B,Propionyl-L-carnitine,5.48,26563,0,6806,0.6,Standards_pos
Standards_pos,Smp_PS_C,Propionyl-L-carnitine,5.73,63161,0,10344,0.3,Standards_pos
Standards_pos,Std_4uMStdsMix1InH2O_2,Propionyl-L-carnitine,6.37,2021841792,20819964,55553876,-3.5,Standards_pos
Standards_pos,Std_4uMStdsMix1InMatrix_2,Propionyl-L-carnitine,6.42,2007679360,26851116,56376368,-3.3,Standards_pos
Standards_pos,Std_4uMStdsMix2InH2O_2,Propionyl-L-carnitine,6.4,58725604,72055,1667340,-3,Standards_pos
Standards_pos,Std_4uMStdsMix2InMatrix_2,Propionyl-L-carnitine,6.39,101267552,610080,2819596,-2.4,Standards_pos
Standards_pos,Std_H2OInMatrix_2,Propionyl-L-carnitine,6.37,43792196,324696,1252604,-2.8,Standards_pos
Standards_pos,210322_Smp_Mort_Test_A,Propionyl-L-carnitine,4.86,64878,0,11831,-1.3,Standards_pos
Standards_pos,210322_Smp_Mort_Test_B,Propionyl-L-carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,Blk_Blank1_A,Riboflavin Monophosphate,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,Blk_Blank1_B,Riboflavin Monophosphate,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,Blk_Blank1_C,Riboflavin Monophosphate,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,Blk_Blank2_A,Riboflavin Monophosphate,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,Blk_Blank2_B,Riboflavin Monophosphate,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,Blk_Blank2_C,Riboflavin Monophosphate,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,Blk_Blank3_A,Riboflavin Monophosphate,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,Blk_Blank3_B,Riboflavin Monophosphate,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,Blk_Blank3_C,Riboflavin Monophosphate,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,Blk_Blank4_A,Riboflavin Monophosphate,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,Blk_Blank4_B,Riboflavin Monophosphate,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,Blk_Blank4_C,Riboflavin Monophosphate,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,Blk_Blank5_A,Riboflavin Monophosphate,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,Blk_Blank5_B,Riboflavin Monophosphate,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,Blk_Blank5_C,Riboflavin Monophosphate,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,Smp_Aloha_A,Riboflavin Monophosphate,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,Smp_Aloha_B,Riboflavin Monophosphate,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,Smp_Aloha_C,Riboflavin Monophosphate,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,Smp_LW_A,Riboflavin Monophosphate,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,Smp_LW_B,Riboflavin Monophosphate,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,Smp_LW_C,Riboflavin Monophosphate,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,Smp_NP_A,Riboflavin Monophosphate,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,Smp_NP_B,Riboflavin Monophosphate,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,Smp_NP_C,Riboflavin Monophosphate,8.74,7160,0,5559,-0.7,Standards_pos
Standards_pos,Smp_PS_A,Riboflavin Monophosphate,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,Smp_PS_B,Riboflavin Monophosphate,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,Smp_PS_C,Riboflavin Monophosphate,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,Std_4uMStdsMix1InH2O_2,Riboflavin Monophosphate,8.33,210188,0,31864,4.7,Standards_pos
Standards_pos,Std_4uMStdsMix1InMatrix_2,Riboflavin Monophosphate,9.16,1361644,0,44573,-1.1,Standards_pos
Standards_pos,Std_4uMStdsMix2InH2O_2,Riboflavin Monophosphate,9.06,78653624,0,2571464,-1.8,Standards_pos
Standards_pos,Std_4uMStdsMix2InMatrix_2,Riboflavin Monophosphate,9.13,77423240,0,2372957,-1.2,Standards_pos
Standards_pos,Std_H2OInMatrix_2,Riboflavin Monophosphate,9.26,665869,0,25382,-2,Standards_pos
Standards_pos,210322_Smp_Mort_Test_A,Riboflavin Monophosphate,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210322_Smp_Mort_Test_B,Riboflavin Monophosphate,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,Blk_Blank1_A,Sarcosine,10.22,145728,645920,14482,0.7,Standards_pos
Standards_pos,Blk_Blank1_B,Sarcosine,10.55,161912,751804,11019,0.6,Standards_pos
Standards_pos,Blk_Blank1_C,Sarcosine,10.18,36398,430422,7050,0.4,Standards_pos
Standards_pos,Blk_Blank2_A,Sarcosine,10.16,474077,571585,21678,0.7,Standards_pos
Standards_pos,Blk_Blank2_B,Sarcosine,10.37,67043,523789,7186,0.8,Standards_pos
Standards_pos,Blk_Blank2_C,Sarcosine,10.59,133508,894271,11296,0.6,Standards_pos
Standards_pos,Blk_Blank3_A,Sarcosine,10.55,147012,514964,15956,0.1,Standards_pos
Standards_pos,Blk_Blank3_B,Sarcosine,10.41,89673,879738,6849,-0.5,Standards_pos
Standards_pos,Blk_Blank3_C,Sarcosine,10.19,95154,713767,18524,-0.6,Standards_pos
Standards_pos,Blk_Blank4_A,Sarcosine,10.38,220325,477324,15360,-0.1,Standards_pos
Standards_pos,Blk_Blank4_B,Sarcosine,10.36,167658,543564,16281,-0.2,Standards_pos
Standards_pos,Blk_Blank4_C,Sarcosine,10.36,41356,499191,12120,-0.5,Standards_pos
Standards_pos,Blk_Blank5_A,Sarcosine,10.07,140723,510633,15452,-1.3,Standards_pos
Standards_pos,Blk_Blank5_B,Sarcosine,10.29,7590,607374,3080,-0.8,Standards_pos
Standards_pos,Blk_Blank5_C,Sarcosine,10.32,31575,643760,5759,0,Standards_pos
Standards_pos,Smp_Aloha_A,Sarcosine,10.41,510531,597778,64975,-0.1,Standards_pos
Standards_pos,Smp_Aloha_B,Sarcosine,10.42,604885,661883,63698,0.5,Standards_pos
Standards_pos,Smp_Aloha_C,Sarcosine,10.42,428196,334966,52910,0.4,Standards_pos
Standards_pos,Smp_LW_A,Sarcosine,10.4,118122,348570,18773,-0.2,Standards_pos
Standards_pos,Smp_LW_B,Sarcosine,10.36,115401,312046,14105,0.3,Standards_pos
Standards_pos,Smp_LW_C,Sarcosine,10.4,267432,346391,28205,0.6,Standards_pos
Standards_pos,Smp_NP_A,Sarcosine,10.41,618469,511658,71604,0.1,Standards_pos
Standards_pos,Smp_NP_B,Sarcosine,10.41,792835,720924,87530,0,Standards_pos
Standards_pos,Smp_NP_C,Sarcosine,10.41,852106,618240,85017,-0.2,Standards_pos
Standards_pos,Smp_PS_A,Sarcosine,10.39,486128,592962,48246,0.9,Standards_pos
Standards_pos,Smp_PS_B,Sarcosine,10.39,310523,780094,42387,0.4,Standards_pos
Standards_pos,Smp_PS_C,Sarcosine,10.44,501599,648863,55567,-0.3,Standards_pos
Standards_pos,Std_4uMStdsMix1InH2O_2,Sarcosine,10.28,302212,335891,35813,-1.2,Standards_pos
Standards_pos,Std_4uMStdsMix1InMatrix_2,Sarcosine,10.29,2228923,833034,294373,-0.2,Standards_pos
Standards_pos,Std_4uMStdsMix2InH2O_2,Sarcosine,10.31,62317920,873114,7003887,-1.2,Standards_pos
Standards_pos,Std_4uMStdsMix2InMatrix_2,Sarcosine,10.29,68831896,670013,7954070,-0.7,Standards_pos
Standards_pos,Std_H2OInMatrix_2,Sarcosine,10.3,2322123,580416,271222,-0.5,Standards_pos
Standards_pos,210322_Smp_Mort_Test_A,Sarcosine,10.33,1220990,605627,137479,-0.4,Standards_pos
Standards_pos,210322_Smp_Mort_Test_B,Sarcosine,10.35,15622593,789611,1865533,-0.5,Standards_pos
Standards_pos,Blk_Blank1_A,Serine,11.71,646338,464688,35983,-0.1,Standards_pos
Standards_pos,Blk_Blank1_B,Serine,11.78,666396,388105,23517,-0.1,Standards_pos
Standards_pos,Blk_Blank1_C,Serine,11.75,696501,518347,37452,-0.3,Standards_pos
Standards_pos,Blk_Blank2_A,Serine,11.57,775086,504530,44479,-0.1,Standards_pos
Standards_pos,Blk_Blank2_B,Serine,11.54,1855451,514829,94090,-0.5,Standards_pos
Standards_pos,Blk_Blank2_C,Serine,11.52,1631562,563643,83583,-0.4,Standards_pos
Standards_pos,Blk_Blank3_A,Serine,11.32,494846,457925,21483,-1.1,Standards_pos
Standards_pos,Blk_Blank3_B,Serine,11.35,474973,623498,28809,-1.1,Standards_pos
Standards_pos,Blk_Blank3_C,Serine,11.29,789055,306012,34565,-1.3,Standards_pos
Standards_pos,Blk_Blank4_A,Serine,11.47,813572,518552,53779,-1,Standards_pos
Standards_pos,Blk_Blank4_B,Serine,11.48,2285850,516466,122681,-1.4,Standards_pos
Standards_pos,Blk_Blank4_C,Serine,11.51,2988001,297178,137343,-1.7,Standards_pos
Standards_pos,Blk_Blank5_A,Serine,11.27,1639993,333688,65362,-2,Standards_pos
Standards_pos,Blk_Blank5_B,Serine,11.13,2072500,856209,100293,-1.5,Standards_pos
Standards_pos,Blk_Blank5_C,Serine,11.18,995483,249083,43597,-0.7,Standards_pos
Standards_pos,Smp_Aloha_A,Serine,11.6,4515635,655264,211419,-1.4,Standards_pos
Standards_pos,Smp_Aloha_B,Serine,11.57,7649999,848607,332964,-1.1,Standards_pos
Standards_pos,Smp_Aloha_C,Serine,11.57,3936649,494567,194776,-0.7,Standards_pos
Standards_pos,Smp_LW_A,Serine,11.52,5144370,486354,201998,-1.4,Standards_pos
Standards_pos,Smp_LW_B,Serine,11.48,8101166,960467,315738,-1.2,Standards_pos
Standards_pos,Smp_LW_C,Serine,11.3,6474962,938860,261880,-0.7,Standards_pos
Standards_pos,Smp_NP_A,Serine,11.26,1062595,429740,46791,-1.2,Standards_pos
Standards_pos,Smp_NP_B,Serine,11.57,1277825,574599,57624,-1.5,Standards_pos
Standards_pos,Smp_NP_C,Serine,11.55,1279168,407556,72978,-0.9,Standards_pos
Standards_pos,Smp_PS_A,Serine,11.54,2549122,97494,104220,-0.3,Standards_pos
Standards_pos,Smp_PS_B,Serine,11.57,1407476,621838,65925,-0.9,Standards_pos
Standards_pos,Smp_PS_C,Serine,11.57,1765438,631748,102538,-1.3,Standards_pos
Standards_pos,Std_4uMStdsMix1InH2O_2,Serine,10.92,24457018,734470,1150060,-2.4,Standards_pos
Standards_pos,Std_4uMStdsMix1InMatrix_2,Serine,11.22,27902964,771991,1314229,-1.6,Standards_pos
Standards_pos,Std_4uMStdsMix2InH2O_2,Serine,11.54,241401,196003,8069,-1.7,Standards_pos
Standards_pos,Std_4uMStdsMix2InMatrix_2,Serine,11.23,2858218,461985,142795,-2,Standards_pos
Standards_pos,Std_H2OInMatrix_2,Serine,11.28,2718120,31684,114244,-1.8,Standards_pos
Standards_pos,210322_Smp_Mort_Test_A,Serine,11.35,2561713,377058,149293,-1.7,Standards_pos
Standards_pos,210322_Smp_Mort_Test_B,Serine,11.35,3174599,267482,202216,-1.7,Standards_pos
Standards_pos,Blk_Blank1_A,Stachydrine hydrochloride,6.99,608385,452768,36141,-2.2,Standards_pos
Standards_pos,Blk_Blank1_B,Stachydrine hydrochloride,7.03,1843365,0,56472,-2.6,Standards_pos
Standards_pos,Blk_Blank1_C,Stachydrine hydrochloride,7.12,1300445,332492,50865,-2.4,Standards_pos
Standards_pos,Blk_Blank2_A,Stachydrine hydrochloride,7.17,101323,180886,16014,-2.3,Standards_pos
Standards_pos,Blk_Blank2_B,Stachydrine hydrochloride,7,260885,350172,29618,-2.6,Standards_pos
Standards_pos,Blk_Blank2_C,Stachydrine hydrochloride,7.1,479766,286717,34484,-2.6,Standards_pos
Standards_pos,Blk_Blank3_A,Stachydrine hydrochloride,7.05,132366,328986,15100,-3.1,Standards_pos
Standards_pos,Blk_Blank3_B,Stachydrine hydrochloride,7.1,1835381,494879,94642,-3.7,Standards_pos
Standards_pos,Blk_Blank3_C,Stachydrine hydrochloride,7.05,761365,509637,44581,-3.4,Standards_pos
Standards_pos,Blk_Blank4_A,Stachydrine hydrochloride,7.07,1040219,346014,53382,-3.7,Standards_pos
Standards_pos,Blk_Blank4_B,Stachydrine hydrochloride,7.1,1343405,758359,91405,-3.4,Standards_pos
Standards_pos,Blk_Blank4_C,Stachydrine hydrochloride,7.03,1993767,25560,81840,-3.2,Standards_pos
Standards_pos,Blk_Blank5_A,Stachydrine hydrochloride,7.17,105459,217426,21738,-4.1,Standards_pos
Standards_pos,Blk_Blank5_B,Stachydrine hydrochloride,7.1,81237,468068,13154,-3.6,Standards_pos
Standards_pos,Blk_Blank5_C,Stachydrine hydrochloride,7.13,90625,220354,13902,-3.2,Standards_pos
Standards_pos,Smp_Aloha_A,Stachydrine hydrochloride,7.1,7749240,571311,382942,-3.1,Standards_pos
Standards_pos,Smp_Aloha_B,Stachydrine hydrochloride,7.09,7416006,0,386610,-2.5,Standards_pos
Standards_pos,Smp_Aloha_C,Stachydrine hydrochloride,7.06,6918055,99555,339447,-2.4,Standards_pos
Standards_pos,Smp_LW_A,Stachydrine hydrochloride,7.07,492302,628672,38336,-3.3,Standards_pos
Standards_pos,Smp_LW_B,Stachydrine hydrochloride,7.05,1746608,541782,75381,-2.9,Standards_pos
Standards_pos,Smp_LW_C,Stachydrine hydrochloride,7.09,1428983,639955,74816,-2.5,Standards_pos
Standards_pos,Smp_NP_A,Stachydrine hydrochloride,7.04,1126703,650978,56448,-3.1,Standards_pos
Standards_pos,Smp_NP_B,Stachydrine hydrochloride,7.07,2020271,301010,97642,-3.2,Standards_pos
Standards_pos,Smp_NP_C,Stachydrine hydrochloride,7.09,1678307,214658,95967,-2.9,Standards_pos
Standards_pos,Smp_PS_A,Stachydrine hydrochloride,7.1,2955887,0,122196,-2.7,Standards_pos
Standards_pos,Smp_PS_B,Stachydrine hydrochloride,7.09,2315316,589280,120187,-2.6,Standards_pos
Standards_pos,Smp_PS_C,Stachydrine hydrochloride,7.06,2460891,480135,125154,-3.2,Standards_pos
Standards_pos,Std_4uMStdsMix1InH2O_2,Stachydrine hydrochloride,7.05,468042048,10503905,26133454,-4.4,Standards_pos
Standards_pos,Std_4uMStdsMix1InMatrix_2,Stachydrine hydrochloride,7.05,494688768,9614376,27175164,-4.1,Standards_pos
Standards_pos,Std_4uMStdsMix2InH2O_2,Stachydrine hydrochloride,7.07,511932,1053397,37578,-3.4,Standards_pos
Standards_pos,Std_4uMStdsMix2InMatrix_2,Stachydrine hydrochloride,7.05,21013224,1074709,1106430,-3.6,Standards_pos
Standards_pos,Std_H2OInMatrix_2,Stachydrine hydrochloride,7.06,19815976,1242146,1049640,-3.9,Standards_pos
Standards_pos,210322_Smp_Mort_Test_A,Stachydrine hydrochloride,7.23,21291,201470,9868,-3.5,Standards_pos
Standards_pos,210322_Smp_Mort_Test_B,Stachydrine hydrochloride,7.1,343603,652566,22907,-3.8,Standards_pos
Standards_pos,Blk_Blank1_A,Thiamine monophosphate,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,Blk_Blank1_B,Thiamine monophosphate,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,Blk_Blank1_C,Thiamine monophosphate,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,Blk_Blank2_A,Thiamine monophosphate,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,Blk_Blank2_B,Thiamine monophosphate,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,Blk_Blank2_C,Thiamine monophosphate,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,Blk_Blank3_A,Thiamine monophosphate,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,Blk_Blank3_B,Thiamine monophosphate,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,Blk_Blank3_C,Thiamine monophosphate,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,Blk_Blank4_A,Thiamine monophosphate,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
